time,ethereum_count,ethereum_polarity,ethereum_subjectivity,ethereum_polarity_zeros,ethereum_subjectivity_zeros
2021-04-19 12:00:00,699,0.17478915802764483,0.5088191748089753,0.11024046481411624,0.353639882906653
2021-04-19 13:00:00,832,0.22352288097588874,0.564120390470887,0.14790319984971742,0.4097590895957687
2021-04-19 14:00:00,920,0.19560025216085822,0.5275545426687618,0.1231441969089028,0.359810649928297
2021-04-19 15:00:00,860,0.19119546704019344,0.5167224789099785,0.12055674769036828,0.3529664223752891
2021-04-19 16:00:00,877,0.17188498882318065,0.49983149369781904,0.10983066378477997,0.33694710917009524
2021-04-19 17:00:00,799,0.151246716432211,0.4875234169338237,0.09652947430997766,0.337772196715243
2021-04-19 18:00:00,803,0.16928817269433316,0.4771962164998852,0.10292956841519559,0.305937644027801
2021-04-19 19:00:00,714,0.10514801677900992,0.49464049994631043,0.0596179046591668,0.31407270579115243
2021-04-19 20:00:00,782,0.14525404917294982,0.5104393235490788,0.09657711290821797,0.3730483469788277
2021-04-19 21:00:00,613,0.16372341224018291,0.5157675764514666,0.10502257907114172,0.3547474550227161
2021-04-19 22:00:00,528,0.21125326869076863,0.5009306453689233,0.1253963252656434,0.32279220730992114
2021-04-19 23:00:00,433,0.10576980866848668,0.5359702927620763,0.060392225138788926,0.3432238783302886
2021-04-20 00:00:00,504,0.18825164542247882,0.50490962108823,0.10486165925390066,0.31741002705016047
2021-04-20 01:00:00,512,0.18021509226997015,0.5076208388267744,0.11252008299089507,0.35816901825848546
2021-04-20 02:00:00,484,0.19774994130889337,0.5194683205158913,0.12339165275132583,0.34961491871233014
2021-04-20 03:00:00,558,0.19931941617847984,0.5325192431025765,0.11799333363395859,0.34287205982783814
2021-04-20 04:00:00,456,0.20989240846767723,0.5142715670376558,0.11938834243115586,0.3176845765798363
2021-04-20 05:00:00,510,0.17866058448083635,0.556999027143125,0.12357756245591363,0.4300689539335657
2021-04-20 06:00:00,535,0.2185196721614377,0.5259015848895864,0.13977934336583583,0.37165670663984735
2021-04-20 07:00:00,655,0.12260530592521338,0.4990130600942892,0.07291504977931192,0.3264468697092597
2021-04-20 08:00:00,677,0.22777029716315406,0.5266940602771171,0.1419664180948426,0.36195185420870374
2021-04-20 09:00:00,611,0.1857923035758535,0.5424298047746006,0.10676124906970687,0.36296919772230735
2021-04-20 10:00:00,776,0.13784832840843989,0.5387081705687475,0.0842108465374516,0.35424778531563555
2021-04-20 11:00:00,643,0.15553805237851928,0.5419476614494038,0.09043728384904853,0.3518981421628481
2021-04-20 12:00:00,663,0.15749158579515724,0.5094645506721778,0.09109153161457187,0.31841534417011114
2021-04-20 13:00:00,765,0.21763836923658336,0.5260205554083105,0.12940659792445497,0.34831090831090833
2021-04-20 14:00:00,824,0.10163322701091686,0.5700113519453806,0.06548959978680613,0.4017045742910349
2021-04-20 15:00:00,776,0.20815545889148127,0.5453916456061387,0.12316192558229422,0.3556902036561775
2021-04-20 16:00:00,914,0.18892234734734736,0.5282208711602655,0.11310884873546687,0.3384716261803643
2021-04-20 17:00:00,782,0.18688169981060607,0.5336706139192058,0.11219914435158339,0.35544665655031527
2021-04-20 18:00:00,801,0.16884605359016872,0.5297803181115454,0.10372392820896927,0.3605834625890099
2021-04-20 19:00:00,790,0.18402393381888793,0.5227429535576859,0.11636807579723796,0.36130762966487107
2021-04-20 20:00:00,756,0.20753141609950787,0.5309693458661837,0.12391855217511936,0.35434524527846556
2021-04-20 21:00:00,696,0.17548521340446493,0.528218992676484,0.10732800998398077,0.35018089469847263
2021-04-20 22:00:00,618,0.18653276581523331,0.5195826232032016,0.12235864913568058,0.37538652823167085
2021-04-20 23:00:00,549,0.19658776857509402,0.5302226859404077,0.11211238791417828,0.33332301476890347
2021-04-21 00:00:00,569,0.11717152264946346,0.5473670945243522,0.07395727295943856,0.37800846379280756
2021-04-21 01:00:00,443,0.19938433085980126,0.5094048492017241,0.1223943417159176,0.3496904575378172
2021-04-21 02:00:00,436,0.18281209463051565,0.5161216450216446,0.1075365262532445,0.32756946510661655
2021-04-21 03:00:00,462,0.2259424295216977,0.5160974608435551,0.13425564652738559,0.3350893658810329
2021-04-21 04:00:00,545,0.2192270381653095,0.5129793320660477,0.13218900812449183,0.34495632503697005
2021-04-21 05:00:00,482,0.10850692830139952,0.5278262181171564,0.0661860442424959,0.35446394119891145
2021-04-21 06:00:00,587,0.12989369819383037,0.5276206272657167,0.08410383336291176,0.37452207594880604
2021-04-21 07:00:00,722,0.1273653960237292,0.5277484747714498,0.07034716640845509,0.3283086441892159
2021-04-21 08:00:00,663,0.192222738244777,0.5145752923671173,0.10570020641302123,0.3139983802611412
2021-04-21 09:00:00,663,0.1912246825375176,0.5352002119503788,0.12049211179245733,0.37061175967316556
2021-04-21 10:00:00,612,0.16668908373372626,0.5328337245618356,0.09894785792412975,0.33940778345377204
2021-04-21 11:00:00,671,0.15948371207887038,0.5336361163090202,0.1017828634390993,0.37174650799055337
2021-04-21 12:00:00,765,0.13541162711898685,0.5379267058769146,0.07917510438104695,0.3517589934604961
2021-04-21 13:00:00,805,0.16272246468306245,0.50199068861261,0.10288980584770958,0.35018594428989636
2021-04-21 14:00:00,833,0.16600062609997562,0.5308756960452692,0.0988575157153039,0.3536125548528729
2021-04-21 15:00:00,906,0.2102685076450858,0.4891117477182398,0.129496623681888,0.3339347702150968
2021-04-21 16:00:00,839,0.22001128263043285,0.5406251041338919,0.13043258322894485,0.34997877269314975
2021-04-21 17:00:00,738,0.2281281322356879,0.5166848569399464,0.1384777785149965,0.3498953592610865
2021-04-21 18:00:00,679,0.21378358146203172,0.4934505473087826,0.13305096314620118,0.34041841554846397
2021-04-21 19:00:00,667,0.21237752576221944,0.5024408230334804,0.11666478433126404,0.3221929941425457
2021-04-21 20:00:00,714,0.17793290211772345,0.502284734232574,0.1061230032511273,0.32853216215212094
2021-04-21 21:00:00,667,0.16817909510208198,0.4943165095899471,0.09493407693923021,0.31770025140664676
2021-04-21 22:00:00,679,0.1549336645053925,0.5192468433412709,0.09289785115212669,0.3374582100588139
2021-04-21 23:00:00,530,0.1779398032973519,0.5333725764166729,0.10843976932248592,0.3619841585099304
2021-04-22 00:00:00,491,0.1096377712989957,0.517166913202627,0.0705019789193017,0.35156490949994856
2021-04-22 01:00:00,445,0.1353424883414154,0.5309289298575012,0.08933371043498524,0.38954842162349235
2021-04-22 02:00:00,504,0.1612324660935771,0.5413361041932472,0.09723813676777589,0.3613558015104408
2021-04-22 03:00:00,461,0.16740899591149583,0.5301556539805433,0.10333888636512087,0.3714362143629115
2021-04-22 04:00:00,437,0.1697905262447024,0.5382546848888637,0.10028252956327735,0.35995782051942765
2021-04-22 05:00:00,483,0.21292298934607892,0.5182286773905216,0.13385509564154083,0.3591233817004492
2021-04-22 06:00:00,740,0.21896747862419502,0.5049433114996835,0.14496858762669038,0.3562544707616344
2021-04-22 07:00:00,686,0.21049420509892353,0.5024722244019831,0.1352537232763296,0.3538687367596945
2021-04-22 08:00:00,682,0.1847143315828882,0.5259204899991379,0.1148544241252574,0.3697176094224709
2021-04-22 09:00:00,684,0.15515205196607967,0.5024321231163245,0.09149100822215013,0.33232618008815185
2021-04-22 10:00:00,810,0.19586257299798956,0.5322580170825081,0.11639832909594809,0.34875572928834814
2021-04-22 11:00:00,1473,0.18062275994445764,0.525442837239344,0.0999269966289797,0.3285388930129093
2021-04-22 12:00:00,1304,0.1787089141020282,0.5166033857546469,0.1114761915636438,0.3498357879260837
2021-04-22 13:00:00,1149,0.19753596772591342,0.5064191611655698,0.1151667238959698,0.335045376588628
2021-04-22 14:00:00,1155,0.1584933554637388,0.5204084401210138,0.09933596291485285,0.35268444604379534
2021-04-22 15:00:00,1268,0.18833256470387624,0.5186419769993516,0.11729676614269359,0.35018899494717565
2021-04-22 16:00:00,1420,0.17623153108789302,0.5229479245435057,0.10993753820216524,0.35901440587782996
2021-04-22 17:00:00,1179,0.21495929069385566,0.5077463595592809,0.13612398479080245,0.3496743796964859
2021-04-22 18:00:00,981,0.17101512499863378,0.5032478499720928,0.11720735653121138,0.3724447152324244
2021-04-22 19:00:00,875,0.16799952170501525,0.49987736478783795,0.09471697171989653,0.319749141959117
2021-04-22 20:00:00,906,0.16424814900274218,0.5170983915124178,0.09410307484217259,0.331254007194421
2021-04-22 21:00:00,948,0.14824470355012884,0.5406269741981806,0.09306614322358002,0.3727822360680422
2021-04-22 22:00:00,677,0.20014814847140117,0.5125248451632819,0.12436822588757444,0.35043458232767827
2021-04-22 23:00:00,577,0.14416309774991776,0.5159413810508149,0.08903095700834714,0.3532931937428061
2021-04-23 00:00:00,525,0.06386458033634934,0.548191217921557,0.041676885759401684,0.3950579903800892
2021-04-23 01:00:00,538,0.18057260869030942,0.5524652424339921,0.11950940768392458,0.39499930376923104
2021-04-23 02:00:00,854,0.14731212616899644,0.5422303960721205,0.0875849706269525,0.35437750545106816
2021-04-23 03:00:00,737,0.15924567814028284,0.5274241891179814,0.09485125091415754,0.3448912274924505
2021-04-23 04:00:00,535,0.18782195699814241,0.5203749195573124,0.11259610858803369,0.34557197500317643
2021-04-23 05:00:00,687,0.18797266877876545,0.5194132291179988,0.11679473352990238,0.34663769893021257
2021-04-23 06:00:00,731,0.1557172715715118,0.5155679514445857,0.09559216454389986,0.34222080941874883
2021-04-23 07:00:00,831,0.11472548280565031,0.537221185672668,0.07238135006101938,0.36238010888101785
2021-04-23 08:00:00,833,0.12843669113115413,0.5246972855652168,0.07090775656199134,0.3106280805169079
2021-04-23 09:00:00,673,0.1862846691343557,0.5282094195634817,0.1193059116927896,0.37152707488397696
2021-04-23 10:00:00,919,0.18600206516897194,0.5212875072375963,0.11464070446471272,0.3462904577386519
2021-04-23 11:00:00,1184,0.3398048070599092,0.5873745133910491,0.23410610644346114,0.4339291666364008
2021-04-23 12:00:00,1070,0.2695864758932499,0.556932989090036,0.17867940844087493,0.3957534160200514
2021-04-23 13:00:00,1005,0.25168742898241203,0.5430641319265748,0.1766413882731696,0.4040519350058482
2021-04-23 14:00:00,988,0.23248856976496055,0.5316706533598834,0.15510122280668015,0.38157823576811856
2021-04-23 15:00:00,930,0.22354857293209202,0.5395030749926646,0.1429137504375251,0.3717983068131266
2021-04-23 16:00:00,940,0.2522339428375968,0.530297987361428,0.17006141188483864,0.37105836509425694
2021-04-23 17:00:00,880,0.2282087373323018,0.5055537070531366,0.14649528622299374,0.35714923175689334
2021-04-23 18:00:00,894,0.27430525433937203,0.531508370703107,0.16897936369153302,0.35581779073780617
2021-04-23 19:00:00,826,0.23069970538720505,0.5080164417868563,0.14316609035833297,0.3409621312498631
2021-04-23 20:00:00,750,0.2340687958105179,0.5037856943309473,0.14053434659001274,0.33752639958156905
2021-04-23 21:00:00,747,0.24756647959697306,0.5212346309369221,0.14525830479276589,0.33428107909989746
2021-04-23 22:00:00,553,0.2306396522874577,0.5187145899486254,0.14333870973363738,0.3462519385590569
2021-04-23 23:00:00,518,0.17952260272795967,0.5369344612203216,0.10444951431444925,0.34029093126690513
2021-04-24 00:00:00,463,0.18570448307147502,0.5142315233523704,0.10884190246485244,0.3340174547454974
2021-04-24 01:00:00,362,0.22396486752595782,0.5187502645502643,0.12839365250410514,0.3353988779419812
2021-04-24 02:00:00,386,0.19669697645451387,0.5474746377988052,0.12150905371422187,0.36062322558078297
2021-04-24 03:00:00,391,0.2285840931637806,0.5285231775426219,0.13347976243140472,0.3472050071447881
2021-04-24 04:00:00,472,0.2421782557720056,0.5240418700378856,0.15267759603017744,0.35743073200953607
2021-04-24 05:00:00,601,0.22801534981222474,0.542733376331861,0.10446518229282543,0.2761484800278852
2021-04-24 06:00:00,596,0.21519158530594693,0.5178860334473072,0.1136405001053877,0.2967661539978952
2021-04-24 07:00:00,764,0.22000872971119745,0.5274359194288304,0.11968784767739438,0.31107576233918693
2021-04-24 08:00:00,782,0.2828170474961757,0.5313480010994313,0.16039624071779576,0.32857208548551403
2021-04-24 09:00:00,784,0.19893698437052873,0.5419180383369451,0.08963510512512415,0.2874432180532465
2021-04-24 10:00:00,735,0.18990841082785506,0.5134595546807532,0.09385008674632372,0.28359684706204397
2021-04-24 11:00:00,724,0.183640467171717,0.5237202524978188,0.08224824012324006,0.2659042980828694
2021-04-24 12:00:00,1353,0.1769966576868923,0.5031052131851615,0.04537946474280777,0.14564824525511771
2021-04-24 13:00:00,1232,0.22834990707582062,0.5196882750756723,0.06341687408564232,0.15551489824654133
2021-04-24 14:00:00,1106,0.17344438806277818,0.5104945389701103,0.06748416957146422,0.21107555850564375
2021-04-24 15:00:00,1049,0.18905669493095084,0.5285906698339493,0.08061300697563387,0.2495377273835395
2021-04-24 16:00:00,993,0.18138561264228195,0.5322281322645113,0.08115906118226093,0.2567893144888073
2021-04-24 17:00:00,905,0.21356004068504056,0.5295697128227894,0.09392833884512929,0.2557357454196234
2021-04-24 18:00:00,791,0.1900967661010764,0.4939361430156228,0.1017464234668513,0.28674816356276084
2021-04-24 19:00:00,753,0.19253515410645683,0.5210190029436698,0.10455063817635514,0.3098220074865799
2021-04-24 20:00:00,670,0.20050259438417325,0.5253547051551437,0.10127636158055377,0.3061883250904212
2021-04-24 21:00:00,803,0.17438770208134613,0.5523806900646523,0.09422046174724746,0.3217162260816107
2021-04-24 22:00:00,659,0.18110075667286404,0.5434694050527987,0.10331778526022395,0.34659437111827074
2021-04-24 23:00:00,500,0.14712443258337018,0.5113689681774519,0.07962503631572507,0.3217128948149354
2021-04-25 00:00:00,465,0.22109056816199663,0.5102959875944945,0.11940202790944625,0.30436051485606347
2021-04-25 01:00:00,437,0.14399194766802292,0.5346338512056331,0.08343458649922825,0.336436255275819
2021-04-25 02:00:00,394,0.19923597083206945,0.4954479799253752,0.10603405905299967,0.28047394117809377
2021-04-25 03:00:00,468,0.2565883862924679,0.5304187300794441,0.1250779041815651,0.2881104522715643
2021-04-25 04:00:00,491,0.2239811480606935,0.4877955053728247,0.11393260710601749,0.27350383827262426
2021-04-25 05:00:00,486,0.23840618082626774,0.501451269599671,0.13057123255062622,0.29923113907991267
2021-04-25 06:00:00,548,0.2128138903872006,0.503934924703156,0.11660318809912958,0.2959224742114356
2021-04-25 07:00:00,703,0.19984348248535858,0.5485793085102686,0.10708594155819215,0.3219021980126293
2021-04-25 08:00:00,555,0.275377192982456,0.5199085324172164,0.14808018867924522,0.2991926460136811
2021-04-25 09:00:00,639,0.2523435964784278,0.4862753384758416,0.13978369348493822,0.300643259057678
2021-04-25 10:00:00,660,0.19923230348763823,0.5932534767554603,0.10693760610360983,0.38052784255138655
2021-04-25 11:00:00,765,0.2356079462865177,0.5295981533798085,0.11485887381467738,0.2912789843588947
2021-04-25 12:00:00,747,0.20498034046666114,0.5092884306033902,0.11063093731907372,0.29872722609730423
2021-04-25 13:00:00,813,0.19906830411834356,0.5495164803653052,0.12172757785614928,0.36943844456991803
2021-04-25 14:00:00,846,0.27202407224241365,0.5633191532919091,0.15022932212690787,0.34348728859262745
2021-04-25 15:00:00,845,0.23540198158535683,0.5232700311188498,0.13880599603826213,0.33290800255664754
2021-04-25 16:00:00,893,0.2129272720585048,0.5049912527428393,0.12539436413233318,0.32457839083308104
2021-04-25 17:00:00,725,0.18273048819012896,0.5165463194265627,0.11558455011660809,0.3569552262216466
2021-04-25 18:00:00,677,0.20468395341902976,0.4992945180066076,0.12298606643203505,0.33107726623184924
2021-04-25 19:00:00,717,0.1865757295041235,0.5170179880857727,0.10651393253354498,0.3352309450159169
2021-04-25 20:00:00,710,0.15734575537808293,0.5034889818528966,0.0901783973510752,0.32537726692865054
2021-04-25 21:00:00,802,0.21880304817804808,0.5177482141577882,0.12196930745894959,0.3207893831599102
2021-04-25 22:00:00,626,0.17998048220298213,0.5052079043388354,0.10713123940653699,0.32958801378295455
2021-04-25 23:00:00,554,-0.01056018447783154,0.5696673366316221,-0.006665462974868918,0.4046894198348404
2021-04-26 00:00:00,562,0.15096104071468647,0.5065943775835692,0.08544964568755838,0.3178162840500693
2021-04-26 01:00:00,558,0.17860897030787548,0.501906299417169,0.11276234530958038,0.34578337217910954
2021-04-26 02:00:00,485,0.1849282632539358,0.5261857583285426,0.11056032896951122,0.3470286770745884
2021-04-26 03:00:00,550,0.17619196956696948,0.5230202566793477,0.0965793018367092,0.3267262344194444
2021-04-26 04:00:00,528,0.1415298798021624,0.527358353610805,0.08433127552978588,0.3483844045874489
2021-04-26 05:00:00,541,0.18313868380777465,0.5176569202925136,0.12048597618932542,0.3653320370485443
2021-04-26 06:00:00,666,0.15708756215757608,0.5343747548589758,0.09916152361196989,0.3729490476619935
2021-04-26 07:00:00,740,0.16455501437565154,0.5366628568158309,0.10176004802877865,0.3707279617534018
2021-04-26 08:00:00,763,0.17426950734076735,0.5153649746342096,0.10719091554035592,0.3488931162900839
2021-04-26 09:00:00,684,0.2243626199933269,0.551962894635265,0.14010627128338654,0.36837008633383567
2021-04-26 10:00:00,724,0.20472471968081837,0.542347443753356,0.1265341696589863,0.3686180777871885
2021-04-26 11:00:00,834,0.17900156018211574,0.5312980342914911,0.11058909005685444,0.35781296186977973
