time,ethereum_count,ethereum_polarity,ethereum_subjectivity,ethereum_polarity_zeros,ethereum_subjectivity_zeros
2021-04-27 06:00:00,296,0.16684921898695776,0.5121613675958192,0.10478130952380947,0.33597785714285744
2021-04-27 07:00:00,333,0.08699049267875962,0.5512288802087648,0.051005216930351864,0.34501375955512614
2021-04-27 08:00:00,301,0.07811150983519406,0.5287246809077165,0.05009683331202319,0.3747921788712927
2021-04-27 09:00:00,300,0.09465920136105323,0.525719237052029,0.05391979824363792,0.3416065928523733
2021-04-27 10:00:00,277,0.0919311333915052,0.5191608281210447,0.05965309100071004,0.3645662704138891
2021-04-27 11:00:00,382,0.10513433531746035,0.5296342320974994,0.06314374493541162,0.3626324472018915
2021-04-27 12:00:00,439,0.09900633287162104,0.5617526681188109,0.06449555398494171,0.3980418905527574
2021-04-27 13:00:00,420,0.1479052069352288,0.5232613504840066,0.09305025381364668,0.36800798275798263
2021-04-27 14:00:00,631,0.15260142770475285,0.5111497095643925,0.09087148672356947,0.34006674722559177
2021-04-27 15:00:00,1031,0.1677266021825394,0.5208403589396666,0.09462713804374578,0.3180872713975679
2021-04-27 16:00:00,783,0.14585039157307197,0.4707735268863453,0.09159205477626363,0.310903336015385
2021-04-27 17:00:00,654,-0.000484224614851614,0.585611353876934,-0.000300586537362978,0.40326530356794854
2021-04-27 18:00:00,603,0.14260518966184335,0.5938735519517407,0.0975872580985323,0.42816952625441185
2021-04-27 19:00:00,505,0.11247780282988605,0.5333950250541748,0.07480050927110649,0.3823102273171548
2021-04-27 20:00:00,500,0.06560896331729667,0.5466147218239055,0.03678078246575722,0.33818335062337584
2021-04-27 21:00:00,414,0.1714065502476307,0.5118792996409274,0.10794273259265351,0.34827230829999806
2021-04-27 22:00:00,340,0.12538679070944883,0.502822135086572,0.07399149840451574,0.3340302522836592
2021-04-27 23:00:00,291,0.0880052863802864,0.5109831133321064,0.04995933287963857,0.33247372876193826
2021-04-28 00:00:00,490,0.06725045431082016,0.5668154190048634,0.04019342021492167,0.3718176946824906
2021-04-28 01:00:00,534,0.09010150700082314,0.5522543988375952,0.052934635362983595,0.3603459952415309
2021-04-28 02:00:00,407,0.1616677110354855,0.49679328941698714,0.09170004593160325,0.3127354477641362
2021-04-28 03:00:00,300,0.1462493478530343,0.47860764708454795,0.10584583152009487,0.3743195994707943
2021-04-28 04:00:00,235,0.12676213541489134,0.5226315912308868,0.08298345978191339,0.382544772962814
2021-04-28 05:00:00,323,0.10060188227226925,0.5676095088595087,0.06330006075558514,0.3932874874120191
2021-04-28 06:00:00,669,0.03450959779781441,0.5528684436354886,0.009606395131661102,0.17252632283660635
2021-04-28 07:00:00,629,0.08856529790561071,0.5098380513781591,0.03798056418722584,0.24379352741422405
2021-04-28 08:00:00,533,0.1283258418169132,0.5540326497482104,0.05190067380150711,0.2413119985569983
2021-04-28 09:00:00,533,0.07616984508853965,0.5642084200239683,0.037585993427969346,0.30304644394300484
2021-04-28 10:00:00,503,0.16054110708413016,0.4710060265612211,0.08027055354206508,0.2530288189200978
2021-04-28 11:00:00,600,0.17854748208111434,0.5496476381042061,0.08471508192359255,0.2759932821118993
2021-04-28 12:00:00,760,0.1423153361912485,0.5332326451263526,0.06865211640211635,0.2760042212449783
2021-04-28 13:00:00,707,0.1713229016354018,0.5459849895946831,0.08115295340624296,0.28161331042252075
2021-04-28 14:00:00,777,0.2753282412099247,0.5758808555808553,0.15315686729683914,0.34256578225870815
2021-04-28 15:00:00,712,0.22776840983855287,0.5514006755532732,0.14477436507711938,0.3666994688728467
2021-04-28 16:00:00,664,0.1428319939633499,0.5599679373722347,0.0898091045524438,0.3819319501792862
2021-04-28 17:00:00,626,0.1741289900586237,0.572547047390811,0.10639315502599601,0.3813230826433888
2021-04-28 18:00:00,622,0.27889764260149735,0.5917295203306363,0.17653933253331894,0.39163953819821495
2021-04-28 19:00:00,523,0.24601506823634164,0.5468622697953062,0.15864523091876237,0.37820381275563225
2021-04-28 20:00:00,550,0.22752262451697852,0.5597354713271586,0.14001392277967908,0.36724725494315835
2021-04-28 21:00:00,569,0.2598845111516165,0.5526775295862144,0.15894224394465817,0.365289010971146
2021-04-28 22:00:00,589,0.2475897119580156,0.5886478543827535,0.1507067811918356,0.3813414361001316
2021-04-28 23:00:00,394,0.22131241045203814,0.5708939675312817,0.1386891105499439,0.3863049180295007
2021-04-29 00:00:00,361,0.19290303415373644,0.5276581839965345,0.11445580026455028,0.3359423771444603
2021-04-29 01:00:00,331,0.21109151610199509,0.5724593863088625,0.12635226949474257,0.39189871965947215
2021-04-29 02:00:00,315,0.3073570952605764,0.5824245990350962,0.18606291590487,0.4039036491392813
2021-04-29 03:00:00,274,0.2226640803640803,0.546723324924005,0.1275168742173147,0.3540455011622411
2021-04-29 04:00:00,296,0.26827852295274174,0.5955323682562054,0.17737423005139952,0.4232709394217658
2021-04-29 05:00:00,354,0.23697802436331483,0.5475976971067659,0.14315737307954512,0.35696641688529784
2021-04-29 06:00:00,446,0.28854909345767554,0.5713039122408862,0.16291676344099096,0.35465776574504454
2021-04-29 07:00:00,434,0.19691175280948006,0.5427208137370171,0.11333874144266584,0.34077818536975496
2021-04-29 08:00:00,488,0.17134482904357384,0.5331130483689537,0.10393759934369073,0.3436820159535894
2021-04-29 09:00:00,549,0.21871944949494943,0.5357566456411155,0.1450394227420089,0.375171762464866
2021-04-29 10:00:00,466,0.20582918736982786,0.5435463773577609,0.12217346501776331,0.35600698400040476
2021-04-29 11:00:00,477,0.22088573308753384,0.5011621683871681,0.14127109216438477,0.35312239506954934
2021-04-29 12:00:00,679,0.20890231096597872,0.5222892207792208,0.1207455357383357,0.32904220909090914
2021-04-29 13:00:00,606,0.17788212621325208,0.5234954976075006,0.11238577848619692,0.3581234889490642
2021-04-29 14:00:00,598,0.21251720016249873,0.5067267562127756,0.12392802560728855,0.3243512949790204
2021-04-29 15:00:00,775,0.18181954669550604,0.5393969706474252,0.10483571108949144,0.3277231164174545
2021-04-29 16:00:00,598,0.169498370206868,0.49704140362974264,0.09302188213088418,0.3051252000590394
2021-04-29 17:00:00,672,0.23009467146814885,0.540047813327251,0.16338832634527267,0.4003290212554301
2021-04-29 18:00:00,595,0.2346278696622774,0.5646646717933484,0.14206371011196964,0.36453035774000975
2021-04-29 19:00:00,545,0.22072615073250665,0.5351615646258501,0.14373998778386196,0.36976946959799356
2021-04-29 20:00:00,552,0.18683213403628768,0.557242133072995,0.1330344882981602,0.4191754438517842
2021-04-29 21:00:00,571,0.22154535116495538,0.5811642070699942,0.13076349813982505,0.4158223732114396
2021-04-29 22:00:00,460,0.23235265299875688,0.5745784542592393,0.14506341308841308,0.3758053673803673
2021-04-29 23:00:00,316,0.15976336564865037,0.5161978089574241,0.10741536924462451,0.3712231051651262
2021-04-30 00:00:00,351,0.1343095956772904,0.5635517005020605,0.09298356623812411,0.42956038709597616
2021-04-30 01:00:00,309,0.2349884036903266,0.5571027430604043,0.15333220163577296,0.4000815065993637
2021-04-30 02:00:00,305,0.2416853734715576,0.545659759853536,0.17593954390649788,0.42231138502074433
2021-04-30 03:00:00,265,0.24332824562860542,0.5420597350489015,0.15731454019709837,0.37818121049923364
2021-04-30 04:00:00,293,0.22299067980863277,0.5534123122106246,0.13960340878775748,0.3790176760097975
2021-04-30 05:00:00,364,0.2319185685026697,0.5737786511197526,0.16446512864405008,0.4425220969420314
2021-04-30 06:00:00,337,0.2005026455026453,0.5454768834429847,0.11677626606198023,0.35366083651797914
2021-04-30 07:00:00,462,0.17058533706631526,0.5390202305620587,0.10603953385203382,0.37440053852553806
2021-04-30 08:00:00,379,0.1943120749268848,0.5285184830756431,0.12723637646457936,0.3742888901496547
2021-04-30 09:00:00,426,0.1009892342739564,0.5753375591569451,0.06415786647992525,0.3993519528265854
2021-04-30 10:00:00,471,0.04040317594502145,0.5680555317907098,0.024388445583393776,0.3723265532203357
2021-04-30 11:00:00,342,0.12944305610214696,0.527357288159371,0.07969441886885913,0.35419519353987605
2021-04-30 12:00:00,407,0.19909957361791075,0.5398588499801755,0.113946217516712,0.3471707681410975
2021-04-30 13:00:00,473,0.19096620853728685,0.5450699081726355,0.12113528153484612,0.3728712058394894
2021-04-30 14:00:00,474,0.259187896034184,0.5535063192333596,0.16612841208574028,0.3812716401102131
2021-04-30 15:00:00,521,0.1481169456155304,0.5113893230894977,0.0981274764702889,0.36564336600899083
2021-04-30 16:00:00,437,0.15871390323197562,0.5369508925735337,0.10917061299657992,0.3930717859999625
2021-04-30 17:00:00,466,0.18223091888270462,0.5460974303650825,0.11753647342570107,0.3877439749475654
2021-04-30 18:00:00,399,0.20601501335132283,0.557557064540029,0.14159545809285967,0.41255770410237436
2021-04-30 19:00:00,412,0.20109642491164223,0.5549541855421639,0.13765529086213604,0.4063057429862272
2021-04-30 20:00:00,372,0.15687070332097208,0.5361678848526674,0.0999244891017151,0.3800916170017197
2021-04-30 21:00:00,447,0.20236227661227654,0.5877320823332431,0.10316508219449393,0.33090797912880077
2021-04-30 22:00:00,395,0.15021826483422868,0.5545398439280017,0.07625759009933321,0.32220969524868603
2021-04-30 23:00:00,364,0.13096257434976938,0.5882144395225783,0.08495989791678075,0.40020919144732386
2021-05-01 00:00:00,305,0.18419371650175226,0.5853563492063488,0.10700049921263617,0.36432967792926274
2021-05-01 01:00:00,299,0.26596365846365816,0.5300659816863519,0.15558348400245617,0.3394098380758459
2021-05-01 02:00:00,559,0.2865053876656745,0.5340930751347414,0.14604786834664873,0.30482385263787676
2021-05-01 03:00:00,390,0.18178158528288052,0.532834269192965,0.1106745929324793,0.3479390969178036
2021-05-01 04:00:00,377,0.21853200802921466,0.5637166305916304,0.12659297552501433,0.36486513306901647
2021-05-01 05:00:00,368,0.19985973693703957,0.5563950299860702,0.10659185969975443,0.33774154451786015
2021-05-01 06:00:00,369,0.19687944231694218,0.5232574409945098,0.1125025384668241,0.3335047426118854
2021-05-01 07:00:00,396,0.1828050969580792,0.5781333616780037,0.11152260632033763,0.3854222411186691
2021-05-01 08:00:00,339,0.19819720017636688,0.514241415268759,0.10810756373256376,0.31166146379924786
2021-05-01 09:00:00,373,0.1874200440963446,0.5375735023585901,0.11297445166783142,0.35588489703181925
2021-05-01 10:00:00,397,0.17494099046771988,0.5305599867504622,0.09429022876056767,0.32732853419859026
2021-05-01 11:00:00,406,0.15439707915189954,0.5284337882885765,0.07889255141617438,0.30148886980727563
2021-05-01 12:00:00,479,0.19473952573085715,0.5488742114734178,0.108130302696918,0.3461902034630182
2021-05-01 13:00:00,543,0.12071430986708767,0.5189003420137149,0.06872785525279444,0.3257330614100692
2021-05-01 14:00:00,479,0.20076222109827627,0.521293111844582,0.10739699461977682,0.3096929508539049
2021-05-01 15:00:00,488,0.21246558637885155,0.5692692226245681,0.13245310092320262,0.3838583816679658
2021-05-01 16:00:00,658,0.15581454431731254,0.5512521008375608,0.10131024719445815,0.3965528946736604
2021-05-01 17:00:00,1057,0.18492721665173606,0.5554862811498344,0.10153328710432898,0.33824514954091833
2021-05-01 18:00:00,695,0.15707782631323514,0.5601273802607009,0.09824609431768765,0.37927444382966274
2021-05-01 19:00:00,598,0.21315620399865673,0.5802014437087966,0.12226492220702172,0.36293986413818663
2021-05-01 20:00:00,655,0.16734947489500204,0.5338835085312702,0.10151237527545667,0.3466104173604177
2021-05-01 21:00:00,590,0.277522220404591,0.5655376386056845,0.17633608034236273,0.38827957277405206
2021-05-01 22:00:00,475,0.22634264408859328,0.5539943563130789,0.13928778097759587,0.36459457637698356
2021-05-01 23:00:00,456,0.22232755467778506,0.5936980362191329,0.13476279152256804,0.3930347334746773
2021-05-02 00:00:00,427,0.2504099229715342,0.5785012972437212,0.1484171172668363,0.3753758417508416
2021-05-02 01:00:00,332,0.20168587545210914,0.5330920550038195,0.11053247266770394,0.32251120765355634
2021-05-02 02:00:00,331,0.24646728935746792,0.5662419228565724,0.13170007828261646,0.3393129079713048
2021-05-02 03:00:00,317,0.24845817844162205,0.5536353300049285,0.14770545253812964,0.35310599787715913
2021-05-02 04:00:00,274,0.13653792388167388,0.5478706504984913,0.07070713915300968,0.3228523476151824
2021-05-02 05:00:00,315,0.226791213357371,0.5567378622016551,0.12696431175134873,0.34498713683435894
2021-05-02 06:00:00,275,0.11611274630719076,0.499407364857365,0.06408109112236471,0.3062403652427238
2021-05-02 07:00:00,345,0.21472977228217502,0.5344628793207794,0.12820861861536456,0.33868893085162943
2021-05-02 08:00:00,329,0.20603132515632502,0.5389798170923996,0.10500438193295329,0.3142314763743334
2021-05-02 09:00:00,296,0.17412100082457205,0.5440263541172626,0.10031662598946538,0.34477390343233927
2021-05-02 10:00:00,448,0.2124105612889095,0.5471388945521596,0.13402807247525558,0.37760289905712424
2021-05-02 11:00:00,419,0.17169348830934184,0.5429675247036351,0.1053807338425601,0.3608945822880449
2021-05-02 12:00:00,410,0.16464574097628212,0.546312688725883,0.09828084230584225,0.3630878177378176
2021-05-02 13:00:00,380,0.1807929114572361,0.5237532257953685,0.10919175840486536,0.3457117001949627
2021-05-02 14:00:00,438,0.22002813979659963,0.5220069638127927,0.15027858539421934,0.3805987373044281
2021-05-02 15:00:00,466,0.19354610228146393,0.5587867086590761,0.13224704349437272,0.41130634566987717
2021-05-02 16:00:00,451,0.17543478214346844,0.5111732113031324,0.12213158874884529,0.383002937082583
2021-05-02 17:00:00,431,0.11138869502771365,0.5225482286999747,0.0696993588769904,0.3498934045973515
2021-05-02 18:00:00,499,0.15674880883384965,0.5760910746591716,0.09882870634485612,0.3989467907200465
2021-05-02 19:00:00,676,0.19264574464418702,0.5532803230155344,0.11346657620327345,0.36039360490002703
2021-05-02 20:00:00,520,0.20655555275663026,0.5285076957204745,0.1358301820848589,0.3763070667941701
2021-05-02 21:00:00,574,0.21777375999455903,0.5633032431595651,0.11627307973451291,0.3217114802289858
2021-05-02 22:00:00,405,0.15084343680469406,0.5315451453638953,0.07840190788329082,0.32312774794157767
2021-05-02 23:00:00,335,0.24517865594722724,0.562485428660686,0.15716580509437644,0.39971492000063397
2021-05-03 00:00:00,508,0.23671741936885105,0.5995480506335769,0.1323518576274118,0.3647496761243682
2021-05-03 01:00:00,1971,0.24066364365749618,0.5610622006763438,0.10212509400422447,0.2688219761501439
2021-05-03 02:00:00,1091,0.20807478864568116,0.5271256275189861,0.11670515995282375,0.34071980327975915
2021-05-03 03:00:00,765,0.20031035587788829,0.5176054366650247,0.11416652407548036,0.33434271729312476
2021-05-03 04:00:00,580,0.22441987143973735,0.5260910938316056,0.14057620582354913,0.3566120837382024
2021-05-03 05:00:00,867,0.1891920755819004,0.5235178177963106,0.11159023853876797,0.3395791250570663
2021-05-03 06:00:00,881,0.1380988110226778,0.5231126725767823,0.0811129455757159,0.3516431276556074
2021-05-03 07:00:00,991,0.20989097973510182,0.5220990370774893,0.12267600642051613,0.334556612800035
2021-05-03 08:00:00,1233,0.1597046814130146,0.523441129048421,0.09149532715790773,0.32419579605579624
2021-05-03 09:00:00,1010,0.21294119230686423,0.5385325783247137,0.1251496481101746,0.35036110724341757
2021-05-03 10:00:00,786,0.17902495645313973,0.5042381137773085,0.10481097450529271,0.3245459859584858
2021-05-03 11:00:00,865,0.21350331084319368,0.5101026118484865,0.12309800265802887,0.32200227372935714
2021-05-03 12:00:00,816,0.19175389769278656,0.519102070915395,0.10416647297177475,0.29554098327809597
2021-05-03 13:00:00,879,0.17854457395606466,0.5316800791318516,0.10015915124364602,0.33311053738291313
2021-05-03 14:00:00,966,0.2584808893743224,0.5349653282353906,0.14799565433833234,0.33735280593208006
2021-05-03 15:00:00,856,0.1683004006743597,0.5158060014310288,0.09989760624823105,0.33180503016031093
2021-05-03 16:00:00,1233,0.18880043110229994,0.5282674291411539,0.10445525402247205,0.3212215598086851
2021-05-03 17:00:00,1345,0.22343550230240292,0.5340463092661636,0.12279085504351878,0.3244108591126156
2021-05-03 18:00:00,1244,0.1629239124429246,0.517234308856929,0.09426934399103978,0.32361718789444216
2021-05-03 19:00:00,956,0.18653166036429766,0.5275545685102151,0.10825036799534725,0.33830715404463935
2021-05-03 20:00:00,829,0.1578137149056444,0.5027460748799292,0.09987596089266589,0.3421144564851131
2021-05-03 21:00:00,741,0.2059050093757112,0.5106481961254923,0.13984674698213834,0.36599358766673507
2021-05-03 22:00:00,969,0.17356246748963022,0.5431459862247561,0.09675184357932579,0.3335917901210204
2021-05-03 23:00:00,1025,0.14440137185796106,0.5491899768723916,0.08169557065388756,0.3460649169332879
2021-05-04 00:00:00,642,0.16978473885461962,0.504776545615121,0.10310814100482972,0.3341334623808594
2021-05-04 01:00:00,527,0.1287546822136951,0.5057089932975748,0.0789944185562284,0.34080388678749607
2021-05-04 02:00:00,469,0.1381279202096545,0.5415501083005,0.09629489294615914,0.4038416521898014
2021-05-04 03:00:00,440,0.14624002456755605,0.543068176137073,0.10104631435134338,0.4021554423872203
2021-05-04 04:00:00,409,0.14442956855878203,0.5509968121447711,0.08161416889988317,0.34284246089007986
